date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:04:01	24518/24518	---M--	200	added ('OK')	image/jpeg	etag:%228dbfc95b5d00465d5ad732fbb887aedc%22	https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcce8d1a1739771c15a74b_menu-thumb-6-300x218.jpg	C:/Users/dell/Desktop/barath/food13/daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcce8d1a1739771c15a74b_menu-thumb-6-300x218.jpg	(from https://rcafe.webflow.io/)
23:04:01	28074/28074	---M--	200	added ('OK')	image/jpeg	etag:%22b1b2ea6f90f9689032d0195b3ab1f413%22	https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcce9b21c2e6761cc516d5_menu-thumb-2-300x218.jpg	C:/Users/dell/Desktop/barath/food13/daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcce9b21c2e6761cc516d5_menu-thumb-2-300x218.jpg	(from https://rcafe.webflow.io/)
23:04:01	23787/23787	---M--	200	added ('OK')	image/jpeg	etag:%22e329ead8aa691536e14c61cf641e5ffc%22	https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcceab21c2e6761cc516d6_menu-thumb-1-300x218.jpg	C:/Users/dell/Desktop/barath/food13/daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcceab21c2e6761cc516d6_menu-thumb-1-300x218.jpg	(from https://rcafe.webflow.io/)
23:04:02	20535/20535	---M--	200	added ('OK')	image/jpeg	etag:%229e448fd3fa18a6a881ac2bbd76012a72%22	https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcceb85780b4480e819f05_menu-thumb-4-300x218.jpg	C:/Users/dell/Desktop/barath/food13/daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcceb85780b4480e819f05_menu-thumb-4-300x218.jpg	(from https://rcafe.webflow.io/)
23:04:02	201956/201956	---M--	200	added ('OK')	image/jpeg	etag:%22731a071dfb3416adbe1a37d9262c54f5%22	https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/550487e9f2ad24312b0d26ca_bacon-1-682x1024.jpg	C:/Users/dell/Desktop/barath/food13/daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/550487e9f2ad24312b0d26ca_bacon-1-682x1024.jpg	(from https://rcafe.webflow.io/)
23:04:02	139003/139003	---M--	200	added ('OK')	image/jpeg	etag:%22e02c1845dfe1f6ffe6075275741523df%22	https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/550487fbd03ca21426de6718_bacon-2-682x1024.jpg	C:/Users/dell/Desktop/barath/food13/daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/550487fbd03ca21426de6718_bacon-2-682x1024.jpg	(from https://rcafe.webflow.io/)
23:04:03	85589/85589	---M--	200	added ('OK')	text/javascript	date:Tue,%2003%20Mar%202020%2019:15:00%20GMT	https://ajax.googleapis.com/ajax/libs/jquery/2.2.0/jquery.min.js	C:/Users/dell/Desktop/barath/food13/ajax.googleapis.com/ajax/libs/jquery/2.2.0/jquery.min.js	(from https://rcafe.webflow.io/)
23:04:03	95022/95022	---M-Z	200	added ('OK')	text/javascript	etag:%22cbe6276726d5ac7f679d487684ff9931%22	https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/js/webflow.d720e80bc.js	C:/Users/dell/Desktop/barath/food13/daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/js/webflow.d720e80bc.js	(from https://rcafe.webflow.io/)
23:04:03	315042/315042	---M--	200	added ('OK')	image/jpeg	etag:%22196482a80e3590f0e334b08d912bc31d%22	https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcc89e21c2e6761cc51605_three-col-1.jpg	C:/Users/dell/Desktop/barath/food13/daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcc89e21c2e6761cc51605_three-col-1.jpg	(from https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/css/rcafe.webflow.c83f12f7b.css)
23:04:04	3618/3618	---M--	200	added ('OK')	image/png	etag:%2216816fe6bf01abe1fec12aa0e42d17b0%22	https://d3e54v103j8qbb.cloudfront.net/img/example-bg.png	C:/Users/dell/Desktop/barath/food13/d3e54v103j8qbb.cloudfront.net/img/example-bg.png	(from https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/css/rcafe.webflow.c83f12f7b.css)
23:04:04	466116/466116	---M--	200	added ('OK')	image/jpeg	etag:%225412c953dcc066c3351c07c0d96a5d89%22	https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcccc05780b4480e819ef7_frontpage-menu.jpg	C:/Users/dell/Desktop/barath/food13/daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/54fcccc05780b4480e819ef7_frontpage-menu.jpg	(from https://daks2k3a4ib2z.cloudfront.net/54eb7ec0d3c6af6c0902efd4/css/rcafe.webflow.c83f12f7b.css)
